|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
2634753.893349741,1.6066431112545766e+7,459.35792175576967,-1104.7424554563786,1173023.9581292393,7660925.027247613,4437.964120359236,3640.848249402299,701908.933334385,3385976.657647986,-6051.550953562182,-7892.331164210063,4934328.713665385,3.3681982451215945e+7,7613.226081953383,8319.978063419214,1
1893017.048169857,1.3141957429184224e+7,-2240.136661031166,-986.3792945460843,700709.2779893875,6255960.751695589,4502.5426818526685,3512.1164494231425,199391.81685329275,4435210.395723897,-9827.126369437377,-8963.74992644607,4211624.685921733,2.801615617577089e+7,6183.701755143585,9095.72422168921,1
5612829.160483474,4.3583747746576965e+7,-834.5426262186967,489.65686136427024,3765360.0760513903,1.5796047351818139e+7,2507.161533554287,1339.035345490145,360342.2806275101,8215989.136182002,-7754.096375397792,-2186.827227128392,1.2876274596969293e+7,7.04870160443525e+7,5808.89233285804,3289.5290838058327,1
2270551.2100167484,1.6110695991689613e+7,-1015.8072501756253,-411.5785865158971,1426998.7884715828,8366147.838168422,3143.9044644792566,1099.3425554263767,322300.92075524124,7182678.306635699,-9042.810380545223,-3624.899043560736,5812945.172911704,3.315279690134807e+7,2264.877070212824,1604.9167594032156,1
4655146.53219344,3.0688838194783654e+7,-574.8765857175086,662.5956035595452,2757251.5426811296,1.2666138797779895e+7,2663.437213296761,1739.1050183881034,563516.5167144135,6242685.961068602,-1770.4279953649948,-1853.2856666200364,9435174.87534049,6.027494989658539e+7,9313.367902802827,4734.5162640951285,1
5205643.112594071,3.440495832405233e+7,-265.532136183439,187.64198690833817,3528583.0068302527,1.6539956472785e+7,2801.0230954822778,1427.0674463116823,287545.18124568893,2623122.0806548754,-6205.2943899308475,-4021.4749897859347,1.1959692310817199e+7,6.312511047749889e+7,5755.364531633679,7410.627851461368,1
4337667.17069571,3.3266893319547657e+7,1815.6490270572135,333.9660404890781,2517002.110742778,1.3790163966545297e+7,1973.2392454686951,1520.5152757215499,690564.4570586706,6568673.335940722,-1558.6731962983872,-2375.7484036042483,9246822.403438503,7.263271964178835e+7,6627.857750199327,4923.332458402025,1
2370047.262044815,1.995828741452726e+7,-740.488321989487,-501.16815261623526,1355816.9550559921,6575790.977527019,2079.403287862511,725.3993340684865,610131.1215427329,3519365.7900796863,-6186.466386067958,-3087.6153606876205,4293215.515924711,2.81430079351245e+7,1238.8678756261497,326.54185291878025,1
2207846.982776429,2.3852226447752442e+7,-3203.710968551021,-1440.8823795775895,677646.8885452384,1.100255093745897e+7,2857.9796248787898,2859.0328293189446,751119.3063876409,2759466.2708814484,-9363.530583226488,-9037.875037301459,4720039.219387427,3.0678891162402038e+7,1776.9154007284565,2915.161428645146,1
2884952.5075684823,2.5087346651906144e+7,355.37941602119497,922.2265290736443,1204162.5540963719,1.2174423009154063e+7,1631.0427296111407,1238.5982212056654,530597.7493347449,2873231.027934876,-6557.539188752226,-1297.2523932928457,5809118.863141535,4.911431573887861e+7,3992.7732759762807,6281.269993808242,1
2170500.190656232,2.225947489667132e+7,-2096.0037072852665,-319.90266616495876,1271335.9727684467,5852334.485161102,2520.6683538977904,555.6894735047966,653050.993677299,6564484.813949738,-9111.887935866567,-2718.7100441775347,4398031.276076149,2.9024670062099155e+7,-536.1841153921011,824.7026606438808,1
3061104.8560354146,2.0167942610261932e+7,-644.4653809396054,343.66781926546537,1528744.16857308,1.1532048625517631e+7,2568.1672583004515,2019.0137191040626,1005649.7526866412,1993434.0189344233,-6565.830016285422,-2076.8015474647405,6080383.414380389,3.098687816665516e+7,5078.392592383794,6356.4623296709115,1
3240627.2883160016,1.770970873470048e+7,-447.3936179395021,-348.9398391423551,1593594.3582803018,6656164.304750858,1772.1897234575958,1882.9963987703452,888018.7084273058,6090089.510052851,-5411.587319408419,-4866.6223820222,6488124.280581625,3.037284386074294e+7,5264.741538529896,4116.284724633849,1
5039002.82434272,3.2893960553176273e+7,68.41426458101654,84.44208953665039,3364009.167871763,1.5527276299603058e+7,3017.991106758461,1759.110183906409,287652.5817934912,2644530.0150926523,-6853.005509984386,-3307.091386262297,1.1420083592160122e+7,6.409386933855288e+7,5665.539163936617,7112.685676031083,1
2591717.4356361693,2.042844802802684e+7,-784.2991797065944,-708.7135831957838,1389746.822953388,6938457.819741244,4756.279277390917,2784.5213073275318,688288.5223160981,5618490.099420984,-7573.149935125338,-5769.879131159702,4451146.53692201,3.486970820718529e+7,9427.210609795233,6947.8560981282135,1
3307896.834348486,2.19296936657821e+7,-1380.526402889128,-1.1848780939835137,2107876.7691449006,9213350.20173461,2411.023056981145,2558.36141002936,775382.7315756374,2292913.708552434,-6163.695886672804,-6277.175517691093,6219086.061065253,2.8446306485089544e+7,6171.498759560623,7208.991160814386,1
2306195.582399529,1.730011891705852e+7,351.8567949857197,-107.75561001167651,1648908.9464764327,6944505.7272237,2571.1918127818685,2322.8510535471055,484890.16589963995,1743969.9883355396,-3984.2778597748356,-3646.809617398712,5926338.746804207,3.446858561779946e+7,6734.5647243436215,5925.567927628994,1
2085761.1939695717,2.2387948441327788e+7,95.9772113222815,793.1826993234355,1420713.0362114278,1.1117010598365385e+7,2677.3126715880326,2319.466094177291,1025948.6077946556,2079949.0119406637,-4045.8826200614576,-2574.428709497646,5846710.897416201,4.914603894448973e+7,6198.308403772364,8352.677295697371,1
1664664.2533864472,1.2180568787794203e+7,-2253.7973955759953,-1339.354611043639,593348.3935005527,8667224.139060318,2870.796267434574,2762.387715244304,256942.3467358814,1956685.1021655116,-9397.496884256143,-9018.37602143395,3042113.5748886326,2.504620820006992e+7,7286.808067971356,3744.213867957762,1
2806508.930361108,2.2156231911862724e+7,1377.1526069765928,881.6423037675052,1111468.3867341115,9632668.843155157,2924.0620390597114,1904.0674799885942,1254209.321046287,3799569.7972344756,-5605.901104248902,-1591.4192169106216,5684698.85963555,3.28519727961314e+7,4920.764522269372,4230.670573409475,1
4823903.708847519,3.1674227397438165e+7,-1383.157061985376,79.23781762186832,3045058.220946518,1.4462419270783499e+7,3634.566735301316,2659.1943907095642,382914.9087588849,3071515.6451321426,-9062.91835025529,-6076.729996935172,1.0244573976454545e+7,6.736925418243876e+7,2737.301464214857,7793.307032821565,1
5065860.827607749,3.951587508358203e+7,-1979.1901181445926,264.6850288375422,3442661.1906820275,1.818323038686176e+7,3597.769567337523,1256.879901506133,638897.1359948507,4064522.698178496,-9256.088965705469,-3873.1047980839567,1.1076933384580154e+7,6.505833084439794e+7,4061.1282626257876,4463.785240812206,1
4858857.525102373,3.257063933885116e+7,427.26437662096885,598.643980432675,2739250.9120271127,1.7079626879716154e+7,2654.0020118852663,1784.828403484993,791225.5844089749,6435529.49361993,-2708.2559076840103,-2320.161212201265,1.0368084886972234e+7,6.995596020075805e+7,6778.8515337840745,5716.12917783568,1
4039074.2889114623,3.0504297392805133e+7,-1305.200364332191,-12.30255279659292,2786035.0541071766,1.5083945048451995e+7,3685.197365925505,2859.1215194905385,658018.6705259096,7055129.975840867,-9198.45345916782,-7442.841704611846,9144134.178363338,6.49836462837725e+7,4239.239889100197,5484.61078765957,1
2277303.0212696395,2.1194085562035277e+7,1750.767907078113,444.69590180623914,1877620.2307225938,1.2835400510143949e+7,3270.0751000655137,1409.3608134861317,150986.19830518475,2133050.4835434714,-2012.4999090120155,-1388.647003225359,5768209.063235808,4.0300333416447006e+7,8621.425184253312,5037.412574339188,1
4782481.724902614,3.3730579817411825e+7,-2122.7814310238155,518.9758439867634,3409893.2556932527,1.7389912928927157e+7,4119.029745417412,3315.081502779871,315385.77943943976,5853861.407866748,-9550.375761418845,-7750.0485065056755,1.0333285905873071e+7,6.74727876526477e+7,7376.262326561209,9837.12520366399,1
4312406.953986235,2.6893978796972934e+7,1794.4870415931182,1080.6910204602536,2589235.3285020627,1.197688667136712e+7,2809.520150549477,1262.4059034019715,622056.7414204067,1992464.0924132848,-1963.3130410959207,-1175.432947234651,7781520.283897383,4.90329889725271e+7,9167.85079699321,4546.907937887364,1
2882848.1968946946,1.7551995486614004e+7,-825.7310377066908,-656.3718587559443,1285272.6382237317,6667377.571630805,4736.336709138027,3769.9928303772263,530550.606068617,4910552.077943314,-9648.25364740709,-6365.704534234706,5527561.893107076,3.21380763725837e+7,7344.675621489445,9074.805251219903,1
2469902.6631577164,1.4679029170156574e+7,-1453.771851824495,328.67608626305423,1222447.4176514475,7381851.901133263,2350.4756775956657,935.6719020588499,549525.0619872407,6181348.425999779,-6257.892211222056,-1668.7077024511336,4269482.901609561,3.0263101951505676e+7,806.4196764466237,1447.305875829453,1
2025106.7649320615,1.8180180829098936e+7,-1564.0194169708734,-570.7402126908909,1195595.012359845,5856482.344334819,2331.191528494372,1236.5635327483433,549877.0104541086,4841731.474772832,-7161.671641386871,-4223.5971336718,5698651.587643247,3.001592415360302e+7,-253.55163465307803,318.19781664930883,1
4647306.406179686,2.9668946394848622e+7,-1260.5157080332735,-71.72363030424333,2987917.0414923495,1.3484824885183634e+7,3658.092781725903,2774.792832995976,385249.1296384337,6495369.061507918,-9044.974718321166,-6748.962951877217,9123895.881726833,6.717859778338051e+7,3701.665491325322,5652.345598340667,1
2918219.4102831995,1.942255782771544e+7,-774.4585430731926,-693.2496348732273,1106141.442237024,5920260.646134553,1720.4945372931086,1780.9441688604086,1142718.560757977,6518509.895676133,-7380.8405446665965,-4537.4638092886935,4439408.985307763,2.9162282084873017e+7,1815.5837817145186,1050.4474972409537,1
4605205.656793801,2.780121176010117e+7,-2098.9430639929406,-686.9908851184409,2594773.497450204,9487972.02341182,3215.221025686374,1218.862137621969,374843.78279955767,7395862.17629118,-7338.731236639043,-4035.0295344917668,7263128.0132008735,3.649323288441236e+7,4158.629769108993,2685.356825612715,1
4070246.5767885796,2.013553078001468e+7,783.6153846496476,1678.7619798024662,1055601.8869241416,1.0246572402098889e+7,1209.964561460207,953.2058427318257,260791.91108015273,4157691.19842993,-1415.825157676076,-763.3910087102802,7705932.204819959,3.555042273616294e+7,1348.5075903425604,4733.259862923099,1
4887923.256218949,3.53507239261894e+7,-1750.647314075017,-98.96421967185108,3320169.4153721174,1.701724837169274e+7,3326.421720564785,2003.030731873517,480267.7568038495,3834430.6334240492,-9046.010566263438,-5855.985999166748,1.0329612119506955e+7,6.298453702417281e+7,2341.371160445228,7891.0662139008155,1
1701895.6133290322,1.1187484148087649e+7,-2337.255538214847,-1350.1220288760546,657314.097458706,5840608.694585109,3418.8751695820406,2883.6979424834844,186345.36878941703,2046077.6072241545,-9346.123071331238,-8510.951762350081,2958854.099250407,2.9070088856009595e+7,6761.109435058088,3746.682658205389,1
1456597.5824031204,1.7512577769991156e+7,-439.46540973600645,-56.015184658273114,957131.040412205,5706658.29514084,3140.100290810653,1688.8617454998098,754810.6614459769,3306759.1229098374,-7861.55701677319,-3900.532379184801,5681929.699741872,2.615252694484422e+7,5838.956406360737,4407.12896179979,1
5340319.615179161,2.8693749331889562e+7,1248.8267423825237,754.030128427527,3090336.304453475,1.4418713915003935e+7,2044.5175146458366,1222.8554581644373,1412293.994542977,4771732.131514225,-1600.362513274476,-2644.3746395057065,1.0926336531388873e+7,5.896875719504094e+7,7504.3486005507875,4128.383369905552,1
2079887.566326101,1.4077189031420063e+7,767.7884823803902,646.0956814540141,937640.7971603245,1.0033425692428691e+7,2930.6581791432095,2367.7771512770696,264907.4068460491,1728878.6677104556,-3993.2271072615067,-3379.3111949703634,5082618.4362632865,4.0210387082666464e+7,7421.4468395340555,9311.69755040381,1
2754815.355437069,1.76466788110594e+7,-762.2095968211843,-438.49030287663015,1248329.298183538,7090793.6825784715,4743.741053478724,3808.862380378377,652957.2726213548,5016688.0412586285,-9248.191861469415,-8333.9372683736,5156624.350266813,3.273466975411209e+7,6463.508379993573,9471.907932857534,1
3306933.3950967616,1.935384879487842e+7,-150.80159549713102,-456.82212439700226,1199619.8525397514,7319695.276238153,2300.873726076234,1541.0014674306603,480630.89273634285,6341974.479364104,-4581.789615226661,-4826.158576340082,5563826.385647887,2.859089515791938e+7,2131.1286805019604,2167.836184577909,1
4840744.854140565,3.258826677744315e+7,-1036.4293917108544,524.8851182753298,2921129.1238907017,1.5134331978176443e+7,3148.9671711479837,2760.101982949495,425777.14566841547,7060651.894269784,-5776.275456347633,-3876.7979428525423,9532696.73829934,6.325143056925944e+7,8076.422972313293,8600.204505435702,1
2326979.230195516,1.8226820691901986e+7,-1043.5604123397954,-626.8763165074583,1556664.8028940593,5962938.05322908,1450.7206839549299,1062.9912222652936,654578.1954666234,5739749.099400439,-5161.3572033760365,-5066.22351878808,5332926.552375398,3.222317542486869e+7,307.8738013657444,1468.3911902119373,1
2513892.270200444,2.0553397403928388e+7,307.7150945838253,908.2722672914273,891791.1216893387,1.112654015431606e+7,3005.3066464611106,2105.73142402359,545308.6492714835,3121568.1330896122,-9155.338412159588,-2002.748055366298,4618930.463019964,4.350507837099724e+7,8312.55736807343,7524.449946883361,1
2240797.955380064,1.8383518467991497e+7,-914.9528424037526,-580.9395261767022,1818628.7543630463,6079209.904887143,2899.544656116227,1013.8491095236955,346061.8613843736,6206450.288323901,-8004.5742817778655,-3815.354598295936,5844662.831660083,3.368874334697995e+7,4119.93445806355,1157.1440710699444,1
3324393.6185971852,2.139039517392288e+7,752.6153093705819,498.72074849533806,1630267.241698069,1.3565919715851516e+7,4538.664363565889,3477.9438450774865,418657.2300379554,3400189.3379473244,-7236.321161689906,-7050.613181661956,5462195.629643526,5.3014475840723954e+7,9322.94271438193,9969.705693106318,1
2727608.2003838974,2.071215231405792e+7,-1131.5326020077027,212.59031596959915,1635652.0219509471,8131583.8274305,3006.968448463093,981.9464099682815,563649.2635078589,4727010.490070588,-6893.706158664957,-2847.773656770759,4437289.04364944,3.2403195432082642e+7,3014.636346895796,1409.9864556648627,1
4160416.520230807,3.318202515331769e+7,-1718.8997630665149,532.6369562184661,3142108.0918020615,1.6771235090691116e+7,4724.699682749643,3455.8870240641672,340133.83602571324,4441098.6022895705,-9792.714999635089,-7585.425662800091,1.0247631083837371e+7,7.08623885336275e+7,7113.209809273081,6001.844790376303,1
5561349.479796834,4.521199480541029e+7,-60.577774659938086,229.80909131452853,3739203.1717832666,1.6203962754246816e+7,2638.9887625617525,1105.3619942060209,504771.67281650286,4652154.613080839,-7844.49873736158,-2842.136417175933,1.2622429665457651e+7,6.137163674403237e+7,4280.273389169421,3307.373386166599,1
3106198.3864579406,2.4254938805503488e+7,889.2576123156935,790.471497545022,1256567.2320015598,1.125055445013243e+7,2041.799975704117,1822.5371165963236,431405.17777793447,2635634.9444257114,-4661.469012443271,-1230.2533714343106,5808618.836101988,4.7817246431027405e+7,4074.2657788492634,4139.704749475259,1
2632922.3472009026,1.967177500373788e+7,-645.2721492422947,-324.78362999902663,1316796.1067612928,6534154.922684245,4304.625039288633,2827.779037607618,115951.99560357595,5862124.797307181,-7588.9282355688065,-3939.148251254701,5165536.500029108,3.619632999277227e+7,8922.242050005223,5806.9125900645195,1
4716276.651425427,3.2095906190209445e+7,283.25911291768045,76.31786088963082,3164646.951665309,1.6429945406404603e+7,3052.6434546160326,1549.904075003844,287586.9136823096,2791014.119838654,-6120.278535460203,-3775.3721435677744,1.1397042824610982e+7,6.616609500256008e+7,5736.469319964976,7649.066044816368,1
5120668.606978048,2.9345567457509555e+7,1363.5324751386306,768.1102908382883,3095243.7282856945,1.2281611204045532e+7,1894.2341848716387,1518.3055225678215,1269088.273796134,4736956.030024031,-1600.188603961417,-2329.117873320956,9668432.674401604,5.942430847385193e+7,8202.19121387141,4113.111286975733,1
3727345.3842337076,2.6200958906954374e+7,1929.1756262793663,636.6909430893161,1975710.3739930764,1.0782530964799102e+7,2180.902953154246,925.6738388145184,288937.465196599,3097181.605467466,-1672.2534514660329,-1182.00017215352,5999966.41248577,4.9873492623496786e+7,5505.59063076706,4098.543389821225,1
5845977.862975494,2.4533615663368173e+7,441.7191479618291,3132.834823599441,1765553.721350899,1.4951453171240393e+7,880.1871915477964,2334.6174600300637,1948955.3639637893,5253038.0545905745,-1666.2312215990219,-2719.7817885159297,9755382.42453764,5.883279294677618e+7,1922.6858015289051,5625.924493726719,1
2981665.254422857,1.8387052624707054e+7,-509.82188523162586,883.4144885505636,1310539.456582587,1.137606248736389e+7,2617.415944359404,2026.2149859965716,1141891.0623738256,1916189.3405629648,-6400.081638604331,-2954.2981184577843,6163358.609716752,3.341682815971783e+7,4519.1517145189755,5945.825998631388,1
4727246.109837755,3.248514236447567e+7,260.3515887957019,602.3067349877103,2651797.6148402854,1.5547096189977394e+7,2205.921740361784,1970.4222352277875,517893.0594295653,5645152.700899405,-2197.3883994594808,-2317.7519118878854,1.0587150738288745e+7,7.567607975434314e+7,7505.261163650256,5725.542600927499,1
1904307.7266583606,1.9089660670446105e+7,-1386.7054600749748,-497.4578095304005,1815069.6109559075,7385284.771816554,3137.7709037893496,1134.209092764397,252971.196504484,6839607.105995281,-9297.793679799723,-3134.815020021735,6531137.059073323,3.4282086082596794e+7,1754.6581099883679,1746.066934819317,1
4632977.846824549,3.404657868295034e+7,-624.2560930975228,-756.0621793259307,3499724.3879801095,1.2675548713824686e+7,3205.1873876888917,1411.510198684679,384724.9025547836,4324972.295816845,-7427.57316290747,-4251.657389605722,1.119586214867864e+7,5.493465159730625e+7,5102.119653509316,3502.6138639772844,1
3591810.2292628516,2.125310299747932e+7,-1329.139916510613,-698.8502322679948,1708435.4005904563,8149667.630065344,1889.63096991373,1889.1987395509448,432697.22236853663,8686370.05600662,-5900.739546879246,-4003.996648738716,6100149.801303194,3.312481392005765e+7,900.2922146663377,1606.625506649749,1
4839501.947530036,2.8348773004896536e+7,-1492.8667499190778,301.15744867257797,2598295.099404154,1.3435395859045496e+7,3567.3840377358283,3052.05850459979,799521.3227694738,8563274.69110993,-8524.510904005163,-6220.289085986933,1.0279730254720336e+7,5.796384077073243e+7,3733.5106413261897,5425.017732849504,1
1508611.6865809255,1.2566589093293518e+7,-2340.571334038298,-1266.2998343845384,623458.9992733817,8976055.742120167,2902.4682132948847,2715.212343224015,273218.1350897751,2002800.8682089292,-9209.247087904465,-8087.172077327834,2890195.452484302,2.544418188915413e+7,6164.12470827532,3631.859276086602,1
4915015.387107643,3.7852373306174e+7,-1752.2509867785213,44.94186479647192,3014524.464598866,1.65918080842797e+7,3417.9437525938597,2003.5623251679235,547903.9008450499,2670324.3781775567,-9056.714257862463,-5743.950400977799,1.0131046025117643e+7,6.467772714500969e+7,2058.886070489296,8037.26126803713,1
4209450.277934804,2.8442770408099566e+7,-1682.224429467321,-476.8777832029136,2798572.3157369057,1.3261539284022473e+7,3393.3404165410466,2827.4137670198884,817881.600597701,7822002.779315522,-7544.973782642099,-6596.2922273954955,9214603.125706548,5.0129759184724525e+7,3441.8770343295714,4284.346411933983,1
4336954.37520298,3.54864705831128e+7,1577.011282759167,166.57640436955575,2599721.6515000677,1.195030553076513e+7,1899.2795335971925,1604.876729767451,563785.3305733752,7744043.695277279,-1559.6986387897666,-1842.8345465478517,9502668.933504492,7.696405318700218e+7,6184.059457121569,2983.173497093614,1
2304669.9707939583,2.393042147436942e+7,161.41199799727428,562.5433715914877,1101620.4364883497,1.172815187545422e+7,2861.3467912150395,1805.7360707250793,949857.2089907993,3878333.224281848,-5163.074814653972,-1943.1091362242353,4839281.091457909,4.709681010513528e+7,4362.717453659294,4079.2325398238704,1
2755940.5765872602,1.798307311111828e+7,-680.5644540250437,-461.0816392425966,1259208.132849182,7259832.894640631,4709.1373907894795,3920.22091769822,666486.0521236346,4825174.847412478,-9232.1411413221,-6896.72020729406,5363461.241190363,3.1052077384974554e+7,4941.2345394246595,8869.731910419943,1
4802347.647406308,3.9534612515631e+7,398.90112093096946,56.90812179715783,2502326.2239253046,1.9955249916593228e+7,1887.0463812244304,1483.7479522018875,561352.6131292272,7140790.293849257,-6254.930281910086,-2221.3420326942137,1.0872718794328274e+7,8.266075500949049e+7,1103.4580228957743,4824.861088000939,1
2660761.244909611,1.885154091213799e+7,473.28212949630745,629.1642230457823,924736.6060845818,9153930.55200487,3040.7380482363706,2276.324965635704,326963.84654126613,2188885.997271299,-9788.001756193318,-5726.160565760516,6687720.925989974,4.369156012650973e+7,8150.242879340716,8229.560574621062,1
2698566.20864092,1.7001871042130638e+7,581.4747900700487,-326.5061967142004,1208855.972491674,6422744.554204971,4381.754272908385,3375.8762913136216,513948.6720118568,4013595.5989964586,-5864.051685542057,-7639.269596415894,4841322.972997577,3.2901748659540158e+7,8858.349410328741,8191.937423268896,1
2731252.3051374294,2.5363021159090076e+7,1402.7746717893806,687.5205832098845,1976870.474879126,1.5414821702269683e+7,1443.3986512298634,1132.3955173587985,245234.20348268136,2221955.908127662,-2078.297405937821,-806.6574063218818,7247961.268268454,4.593103190433153e+7,7917.963636588179,4638.946415530412,1
1480499.27199258,1.1183886678136716e+7,-379.0879536852274,-1038.9725631341746,758426.1978758689,4549403.398906622,4163.621121760178,2448.237258852955,144819.87730256008,2310863.23748497,-9311.658441530097,-4243.850042807588,2848190.3685148214,2.2066573700144477e+7,5405.584837717119,3375.1211706997783,1
5032609.245242907,3.530272272167622e+7,-1536.0433599737103,329.93702331593033,3118447.176529664,1.780124345761143e+7,2725.5798228846634,1851.6366451370877,463994.8805561626,3477190.057134673,-5670.5006833897705,-3228.1405879120093,1.0768901779703664e+7,7.178128711379588e+7,4754.50074218603,7864.727340380814,1
3603198.1991844503,2.1530278506879907e+7,-585.0622648791234,-602.2640247475298,1397647.3548555588,7311849.697250716,1557.3286944247566,1862.885355233454,1087444.6658134926,7627800.856437142,-5117.107597073828,-6113.638768820457,6292185.083004531,3.3659489009984605e+7,1630.6800660260542,3337.1634992864565,1
2053397.6047279986,1.3038471188931217e+7,636.196328478095,630.8814364605685,1656782.6494420199,1.0080921495617192e+7,3010.0642345566966,2356.0935959363487,263885.98609798215,2331833.4059909997,-4214.867657059403,-3396.3146689374266,3989577.4562010467,3.9226122933461584e+7,9172.4569500769,8841.712504535477,1
4557535.949104264,2.8615172466647655e+7,2172.919228565734,748.2665787188998,2815607.5191874946,1.4567676567212857e+7,2438.944872895316,1277.2001144829696,1302510.925991793,5038154.197232468,-1627.997415767556,-1957.9667091804313,1.0025513856797323e+7,5.7429000473228276e+7,8474.120493489494,3610.0455982686403,1
4033975.0420518625,2.868853776090045e+7,-1775.4964388522762,-363.8959243068184,2694727.114338948,1.0768353084943729e+7,3524.500983860214,2303.3882845378002,585799.4702691544,7500123.681395502,-8140.414694462174,-4994.323762986653,9700112.096607478,5.3446852593311116e+7,3306.5666128211315,4922.1197553909005,1
2627950.248249049,1.8574179288857743e+7,-340.2901050843924,-377.43760554013124,1549672.9325604597,8215377.321382239,3994.7071412230316,1589.4471790633966,175962.0001446012,6880731.5600341605,-7341.803567514306,-3553.025218963394,5617527.740489987,3.4969003224514715e+7,4617.589793796327,2336.7253666293527,1
1569571.9309227671,2.1885985752074506e+7,-2003.8120968224403,293.30895952767315,1179098.441810318,6443854.9243973335,2580.1075469440057,801.1683627190683,490443.9644137616,8553357.00093987,-9659.219353982275,-2149.3700821255843,4484620.063387139,3.21866745885246e+7,-505.1709963528069,1609.8562958279422,1
3053462.1121319123,1.904149805450377e+7,-1840.431551755233,-42.14095130352871,1822736.378361013,1.1582937546481643e+7,3549.4243565272504,2804.1316965455,781682.4549488137,2197472.034962794,-9781.89199669669,-7183.528687900752,7144282.959279641,4.9892686112644106e+7,5207.513298644339,3441.9119741291765,1
1363858.51157987,9552504.007601209,-3094.5388757957558,-808.235457080131,585358.9103165475,6434255.48407486,2895.3417334625747,2459.662248988595,568486.0328505358,2003185.370714172,-9072.493696043915,-7636.940707030266,2845885.148107771,2.8498336938024364e+7,3177.1448115252288,4675.828602428428,1
5419580.773801298,3.805427785666155e+7,-1977.1782897818264,-61.644831119617606,3379008.602210715,1.2775192101454299e+7,2987.4686460548314,1478.756618266656,563408.0493642259,4386497.956630437,-9134.34478086253,-3260.224231715986,1.0861000151944576e+7,5.3435290079937674e+7,4830.371547941553,5457.408669189764,1
4764525.635501883,3.500360478670484e+7,-1350.636864630629,386.7661048306599,3385552.696251739,1.6325477886079472e+7,4039.0730432025457,3029.103482367619,527421.0055915843,6074397.801494057,-8534.050522939186,-6577.913201657785,1.0964345571983466e+7,7.078261092306179e+7,6550.252277826599,7982.965396518988,1
1510678.6044753785,1.7401136238351937e+7,58.23876859177719,-361.87175481586655,938384.2666760363,4276984.24950874,2447.7447626916337,1417.027571896735,299840.84079997847,5545334.264755784,-8967.359848994776,-3902.342632023353,3954765.4378065,2.435792119423907e+7,2601.0680792363582,885.9489917686521,1
3338358.741601706,2.0971257948610146e+7,-1212.1660284995323,309.4915836020511,1642870.0850474983,8153695.214009138,2403.7344668788082,2695.7146205397166,485997.7146602773,2041265.9171886798,-5717.889393669481,-5063.74207920658,6820999.563460596,3.390361895006223e+7,6164.916361349696,8444.3787104869,1
3515079.6408781842,2.038596210213163e+7,-3004.0565842901333,-1182.8891143527646,1843206.2314968193,1.0669710265573671e+7,3371.81558933606,2840.6333742410593,838022.2128416395,2912855.8469757335,-9776.557281937074,-7440.343371948718,7053496.620899858,4.617013488983067e+7,4149.7895661067,3273.7771163310917,1
3100899.4273424735,2.1054250606793564e+7,-846.4165397287309,-619.1194403829702,1691016.1049710952,7624924.8043557415,2560.523644138483,1451.1637200547884,495665.92120375397,6535051.78658079,-7166.100426243706,-6107.589352641,6873299.198482881,3.487034801722191e+7,1983.2173278088749,1752.1819781421075,1
4083494.007411466,2.8308389133482043e+7,2012.1909817204726,298.3547211297261,2739881.59894953,1.1625123053782204e+7,2536.733221779271,1119.698284340924,550693.3347757388,9038895.551136289,-1457.1839478757972,-1452.9191084292117,8617422.101999322,5.4590075654029466e+7,7752.8637870697285,3294.836692352287,1
2217965.908759754,9627038.970888661,-2785.8644768258614,128.33523649410353,1287058.2715288838,6889013.0611799145,4325.263168271529,2795.1468713706327,271375.78668302885,1571691.2681016705,-9170.23000186396,-6396.269369673807,4642125.023581411,2.5690972828548014e+7,7372.907940430811,7472.943976223302,1
2467964.6655620267,2.3103248350697163e+7,-2693.540087261181,-277.1487714608163,1345837.876107462,6910511.620182855,2885.973022206899,1029.131584758133,824949.1978669155,9085284.549576296,-7581.983527773297,-3646.5509044347064,5983412.717945874,3.495552371829818e+7,-1548.982085278793,1893.5405595340867,1
2681630.599978443,1.5292179547451183e+7,-2113.0558704942587,-350.34901472727836,1811043.5791611953,7773111.629103194,3067.1217155802856,1111.9665117864308,270566.5759436454,6863575.127143667,-9509.263643415106,-2842.6777879832184,6409174.132699016,3.205316296721157e+7,4016.3963894147937,1632.8563517581524,1
4656064.797922835,3.361329973501663e+7,-644.071268604843,226.2729400763282,3579248.1206169166,1.5824645859627655e+7,3632.4731547276774,2219.5808944587734,317615.15076835273,4894745.065183399,-8214.844793851667,-4833.822155966649,1.2005382254047563e+7,6.554811377560823e+7,6255.148015401637,2757.3572579011843,1
3845132.991925979,2.625087432378771e+7,2085.40301919434,674.1730170245379,1779696.1362112619,1.0807110031655593e+7,2285.406627034645,903.5986738561713,550027.0363114469,3047693.8095466145,-2323.12932919334,-1186.813758575983,8076641.345307577,4.675886402774743e+7,6201.986454841654,3841.9118077729327,1
5417031.224740182,3.7397947888621636e+7,-2096.466692248951,219.09507155596157,3395297.9431243897,1.2751471048393536e+7,3113.6162331927612,1710.1373103215537,607630.1779870418,4393169.200918426,-9136.891090613497,-3630.016278666909,1.1005197920459896e+7,6.719355147641663e+7,4552.890582350695,6003.230796084323,1
