ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.4072082903201934e+16,2578610.387596899,9741833.131782943,-643.5658914728682,213.6434108527132,1220239.7356469953,5571096.741793954,1361.5548490430049,2678.260946953409,551132,2376202,-4551,-5506,4207840,21142461,1771,8678,no
1.4072083052828318e+16,2098388.277310924,12605342.23529412,825.4201680672269,950.310924369748,1506479.2156005187,5261835.599489146,3599.1557543397007,2894.042910637032,86039,2266333,-8526,-3455,4653836,27090822,8328,9762,no
1.4072083071014184e+16,2696034.222222222,14033588.293650793,-1853.047619047619,-943.3968253968254,1434002.2935883522,6643379.515311253,3683.693619957323,2338.3749676366792,306476,3193599,-9111,-5046,4788279,26514654,5481,8898,no
1.4072083549131922e+16,1167528.888,4421434.808,2155.752,1489.64,665895.2585073602,3017785.689243834,2526.1973994332325,3664.5792466310113,327001,332436,-1531,-9527,2087545,10557145,7205,9796,no
1.4072084189657506e+16,2582633.2,9871042.848,-1276.64,-979.848,1382290.942383437,4880610.110936675,2199.155418527465,1390.769959967639,76351,857030,-7251,-4548,4124996,23335307,2858,1937,no
1.407208435640805e+16,667224.9677419355,4572255.70967742,-3601.564516129032,-734.1532258064516,686180.0601864133,3407616.2588828704,3675.827000011727,2229.1127661691885,141721,199251,-9486,-9440,2494667,13319604,1798,2181,no
1.4072151303546728e+16,5111644.653985357,36075825.80856038,707.5500327963828,446.9727405208379,2545965.233861825,18678946.27529674,2061.245941868752,1875.447608254772,1000972,5517814,-2421,-2800,10724041,78486666,4680,5537,yes
1.4072199688028008e+16,2727193.205882353,15047271.647058824,428.8235294117647,-241.52941176470588,799307.7289006341,6437658.7981599,485.708758637796,548.9420809153216,1156386,5689833,-230,-1146,3871994,24056300,1208,387,no
1.407353337003933e+16,2066183.2532963029,8587667.015930764,256.26662327937066,-967.5849725757456,610628.7616824866,2996032.494356073,1035.0535180065804,1286.461052472214,1004571,2987622,-1487,-3471,3040424,16107207,2376,1841,yes
1.4073660601348082e+16,4581055.742822119,28322427.658393405,2425.409419406413,762.7970546356523,2739367.27879822,11842186.29222043,2607.3390990413104,1136.7443084334257,639605,4605728,-1478,-1214,9103051,53789500,9133,4488,yes
1.4076640194910456e+16,4879306.618606117,30514263.24664197,-1666.1879445676614,-449.81141285546727,2607928.658756453,13180428.26104651,2828.897078434815,2420.205883748294,459294,2354987,-8807,-5835,8531180,60635797,2081,8082,yes
1.4078812661081962e+16,2247261.807849686,24950849.30442174,1698.5271125735142,1122.333122284638,2100848.6547369505,14923254.347412536,2977.2725008203256,1380.6659364341008,221608,3245893,-2352,-1826,6818908,49523168,6901,3702,yes
1.4078974029026976e+16,6209177.506637498,43726232.68977686,-1162.0145362265237,461.1457269143753,4054509.511114688,16321920.044490578,2555.613640786172,1032.0971156732635,641663,8663148,-7825,-2308,13480706,73828693,3211,3513,yes
1.4079220854157966e+16,2017803.1489497856,12953474.355346572,930.808209766452,576.425593221445,1635930.0436480213,9780768.2097276,2811.155317811005,2329.158901737789,239553,1501518,-4477,-3482,5659233,38536765,7432,8895,yes
1.4079533417772546e+16,3081561.088989142,25059375.284902167,899.3934352293877,668.2033197708756,1332825.9169227486,10831985.371002167,1780.7425797429746,1193.292949402632,515113,2777435,-3462,-1230,5810770,46093425,4018,4379,yes
1.4080175530631756e+16,2089662.6310321228,13302621.164308775,606.3307732137713,-226.62088801332777,1064302.1753952808,5837278.030397734,3385.845158982941,3025.96913654468,575459,3470159,-5831,-8340,4503810,24679248,7025,8061,yes
1.4080213577048694e+16,5219358.777992136,30648791.751661763,-2568.97618331078,-748.1322953273657,3005328.570394396,10759212.9344987,3042.129985416265,1473.5470373035348,610438,5591462,-9343,-4469,10350227,50468502,3134,2731,yes
1.4080806769555376e+16,1747676.4636208634,17519333.876924332,-1213.7533886959427,-230.61886217551523,868346.6008834156,5759241.626652796,1908.7462431963124,885.7157397364009,695521,4449085,-6224,-3063,3410196,25911679,1073,710,yes
1.4081915318832348e+16,4739736.494880693,33205865.013145685,-1353.5658709857198,-70.4099794360441,2791049.795857368,15708046.752218245,2033.309071442042,1674.2836568031144,1326101,4448829,-5866,-2643,10072386,68666876,3087,7144,yes
1.40823692872437e+16,3059785.2491010246,24681623.2795316,-944.8795813852098,372.7780252124385,1318674.948500767,12160308.18628752,3134.131211933656,2323.177362140521,1185040,3181775,-7398,-3502,6159437,49803555,3640,5599,yes
1.4082446751970856e+16,2855997.991657202,19515614.479436167,2111.327819327888,828.8678744561608,1635315.1268927748,6758629.092248345,3277.806621843947,1903.8922496875496,240320,7318009,-4997,-2178,5620380,33386461,8139,4441,yes
1.4082820930175796e+16,3225885.1359023475,25779309.423769493,-855.1471526453415,131.138371316973,2122228.823983001,13707561.77979575,3735.9772650880086,2292.290996446524,535076,2391903,-6017,-5282,7271601,50194502,5296,3887,yes
1.4083011626456624e+16,2725311.558264768,14957463.106782608,274.0759739501426,418.7443145978617,1446315.5509446529,8341376.377096149,1842.1011137364649,2103.6887380131884,636903,1578251,-3007,-3690,5319129,33619673,3931,6455,yes
1.4084623606304602e+16,3006465.286882175,12378156.69626272,638.0463183349225,174.75559805540934,1100613.583263296,4751202.636816829,1780.6022996937995,1879.309689112352,750771,3478388,-5043,-2215,4540363,19231434,2964,2973,yes
1.408497804794937e+16,3515925.40446902,22899472.398488387,754.2657446738883,-106.13311339331268,1829244.597426356,10431122.350496637,1607.9428200400578,1570.7413955912473,547944,1755211,-3464,-4859,6972974,42957987,3652,4063,yes
1.4085989578810874e+16,1883950.0811510333,15209348.562280493,709.9901685699967,-21.4058522829186,1094361.9580988674,6967391.114365965,4357.57424040348,2517.7631810977523,332464,3249712,-9337,-4991,3943549,30787502,6766,6125,yes
1.4087273944758488e+16,1711847.163183713,7015165.340235543,1029.2060842538565,-23.02352717858082,627912.9570358514,2789310.9878635234,1497.2365407956215,2335.867519719734,506380,1554572,-2608,-4746,2723965,13508171,4082,6340,yes
1.4089622024217662e+16,5590832.483516484,27839944.087912086,-1073.9120879120878,-15.164835164835164,4901202.44950984,21313061.333470944,2405.7691569703934,1587.198134125641,714150,4631089,-8401,-3111,12303286,56620939,2376,3535,yes
1.4089639254642156e+16,406776.2826086957,1394912.9130434785,-1948.554347826087,914.2717391304348,61668.81693249288,747909.0770141864,1433.388273312155,2277.9799712732806,274970,419926,-4107,-3867,628391,3733620,2522,7151,no
1.408967493118931e+16,2000463.738317757,7098137.570093458,1634.4953271028037,1420.261682242991,986298.145272134,4458583.207729395,967.8666910177928,1849.4969501494825,277563,774643,16,-3766,3320912,16781705,4026,7382,no
1.4089710568366026e+16,3084409.23015873,21305203.73015873,-810.952380952381,634.547619047619,1879522.408596968,11628256.31710419,3035.696158332432,1794.4608041732995,183833,2875753,-9676,-1680,5775658,47076976,3403,7609,no
1.4089710840674268e+16,3178840.6859504133,16288181.371900829,1780.8760330578511,-34.83471074380165,2374668.410013568,9674827.946579196,2782.612030000613,3075.384635421254,142201,1569944,-4204,-5912,6280783,33093829,9750,8105,no
1.4089710843709394e+16,1409756.7950819673,5001581.090163934,-253.74590163934425,-64.68032786885246,983330.606870722,3301215.406080089,3406.698208965176,4237.978169254872,97179,295583,-9459,-9017,2640074,12430041,5207,7972,no
1.4089711581834242e+16,3014557.520661157,17888406.280991737,-2087.9256198347107,-196.67768595041323,1885296.0345457208,9452875.118458254,4975.633953185076,4450.868425028379,338244,4229785,-9978,-9505,6030308,39142959,4583,6387,no
1.4089712038115492e+16,1314655.1102362203,5672721.267716535,-377.5196850393701,-95.09448818897638,1068477.0438879256,3991059.78139404,3110.7726464566254,2581.5540706273327,118866,739733,-9446,-9802,2924016,18572632,6766,6383,no
1.4089712362923792e+16,763133.4959349594,5216811.983739837,-1353.5853658536585,-858.4634146341464,574284.3469590676,3246071.0646527265,3680.06697624108,3123.716870455018,95673,1024588,-9423,-9835,2226762,12995707,3562,8221,no
1.4089712440043686e+16,1723065.8095238097,5449098.261904762,-1819.7857142857144,-149.65873015873015,756795.2851143376,3491706.236033995,1516.4940176981531,1416.0332378172393,262700,1030611,-6368,-5575,2625457,14577323,376,3016,no
1.40897124814841e+16,1697003.5655737706,8130146.704918032,184.15573770491804,1970.4754098360656,1562266.6569906403,6300429.998494401,4219.487070822065,2986.935562262657,41956,1233730,-9778,-4531,4146589,22182178,9815,9639,no
1.4089712611926616e+16,3858727.173553719,18838369.88429752,366.0330578512397,-167.95867768595042,1956274.7072439007,11584558.524662156,3772.826199579224,4413.957303064704,673699,5096572,-8397,-9996,6250266,46528647,7074,7351,no
1.4089712728844862e+16,1706816.5163934426,7027331.762295082,2430.2377049180327,1003.0,777487.2099058888,3280427.4692707383,4156.541118165,2875.840623062446,499107,768043,-4356,-6705,3204174,14667640,9892,9975,no
1.4089713294745894e+16,420428.606557377,4074876.040983607,-1104.2377049180327,-95.6639344262295,392047.6276029063,2814549.947510128,5409.446506345439,2840.5576382189283,47138,373358,-9477,-4072,1482221,9825059,9923,8970,no
1.4089713619236078e+16,1796760.674796748,7328715.406504065,56.43089430894309,118.20325203252033,1189627.276844744,3800914.6144326585,4519.001021336574,2737.997652824886,79997,1704392,-8651,-6220,3447014,15055332,9868,8097,no
1.4089714144394054e+16,800585.593495935,2304967.3658536584,-1286.081300813008,-2431.878048780488,197065.84729162947,786459.973088167,1594.1240032062417,2283.11150781935,304058,554872,-4271,-8072,1070797,4335738,1803,2321,no
1.4089714387814438e+16,151604.86178861788,1266043.6585365853,2703.951219512195,226.77235772357724,65951.79687298764,750002.776261428,4533.896496417172,3838.2655402655896,20628,273799,-8939,-9883,287172,4280105,9653,9744,no
1.4090041662290772e+16,5300219.407522665,29847569.70334463,-922.431109961904,-160.42356217367876,3299373.898097104,11256505.978734646,2810.650956997269,1126.993536599406,533096,4131914,-7089,-2668,10563094,51281569,6269,3793,yes
1.409011903479359e+16,3169135.774415104,19414798.58390472,-1032.591432512468,318.7767936671084,1815034.5846803507,7745378.972864485,2847.7167145511244,1804.619429977597,724659,7046655,-6788,-2393,6053480,33020918,2714,4996,yes
1.4090195606114192e+16,1866539.5259343248,14813501.162609749,-1015.96318422633,-835.4667964788887,713590.6975308923,6498379.169467306,3512.342480393894,2061.0588367782657,397654,3541222,-6013,-4686,3393984,26094905,5230,4390,yes
1.4092898480257164e+16,5586468.281419319,28967750.029604383,295.02075010637964,537.270432766705,3713736.787559328,18268823.30624728,1962.5179124853985,1549.9909980681157,1284393,4935589,-3889,-3392,11417493,58695659,5617,3495,yes
1.4093255524821138e+16,2775787.603448276,16109977.896551725,3870.344827586207,3300.2241379310344,1211840.9955988445,5599183.611087793,2356.3463358442154,2304.459559454564,285365,4843591,-1969,497,3961201,22373086,7322,7426,no
1.4093375173428376e+16,1488350.237704918,9061764.737704918,-1359.549180327869,1885.450819672131,1618987.368765565,8616511.319787996,3984.2542259789006,4796.614400196547,155642,1322749,-9940,-9480,4696381,32101095,5880,9780,no
1.4093376600466222e+16,2083954.073770492,11999739.516393442,-799.4262295081967,229.4754098360656,1183544.2175146714,8132944.592614762,3652.925058942282,2829.613054214376,112851,2223395,-9958,-7727,3513791,34336867,3003,4192,no
1.4093376679003662e+16,2505157.247933884,11242663.0,176.64462809917356,-62.71900826446281,1223704.42031942,3571834.9380618385,882.5345211331597,620.9336816861698,388437,3154460,-3599,-1279,4055066,20554399,2297,2658,no
1.4093376900962602e+16,1903998.286885246,9276659.073770491,-625.9426229508197,922.7704918032788,913649.7280606304,5715404.633963596,1788.7487953536163,2167.978514527449,332868,1119907,-5276,-4064,3154284,28914038,1859,9065,no
1.409337695841173e+16,3067482.8211382115,13345213.918699186,-1297.3577235772357,-1155.0487804878048,1225963.0493451755,5293509.356578795,3000.628270633656,2244.6036447870088,304282,2998330,-9986,-7820,5064898,21720362,1825,2040,no
1.4093377002007328e+16,1883350.9834710744,9927474.404958678,-1048.900826446281,-300.297520661157,817943.3153977724,2576857.0631927457,2860.2062903601864,1428.099755179519,446563,3885411,-9748,-3012,3152124,15418717,2061,2332,no
1.409337711661674e+16,2138630.658536585,11521407.788617888,-165.4390243902439,745.9430894308944,990338.9872160668,5988820.4693116965,3668.398178922287,2585.5027899931783,413330,1021978,-9752,-4321,3444935,26432137,6040,8385,no
1.4093377137298806e+16,1600624.6904761903,14371461.38095238,-317.43650793650795,86.0,947825.970402706,7498426.978758969,1506.537287934324,1594.859336744153,224312,2198895,-3057,-7755,3416525,37786125,3400,3167,no
1.4093377192806134e+16,2642648.25984252,8908637.102362204,-1936.84251968504,-254.1889763779528,1089528.7429630037,4890541.05356867,2704.0730842276425,2368.517447795654,198410,690528,-9804,-6949,3838387,20741761,2073,7435,no
1.409337724035771e+16,2558968.619834711,19264482.363636363,-872.2396694214876,523.8181818181819,1750263.1040648303,13993095.757916452,3019.864461706831,2984.6107590996407,326305,2133391,-7426,-5053,5532715,57214378,4250,8637,no
1.4093377446029156e+16,2063867.1846153848,22340193.769230768,1022.623076923077,442.24615384615385,1520577.5438361373,10416708.881616715,3857.3456939408607,1637.5197356597002,332406,7593605,-9679,-4021,5744173,45838948,8506,4746,yes
1.4093377869445032e+16,325970.1788617886,2972772.325203252,-839.7317073170732,3439.333333333333,123275.20665062634,2350177.165022854,4712.289675392004,3585.6357180745845,116353,295421,-8830,-2597,562060,10705377,8305,9943,no
1.4093377976598392e+16,1931860.237704918,11880559.024590164,-1646.2459016393443,410.57377049180326,983178.770955342,4519511.351705676,2671.4722387671795,1311.257896591072,308476,4809464,-9659,-1505,3410522,23919897,981,3239,no
1.4093378249282756e+16,2174114.140495868,15617613.165289257,-3203.619834710744,-287.9504132231405,1636007.4517404016,11132595.182365542,3440.290264537278,1201.6813211166514,239398,756691,-9947,-2946,5307981,46503029,290,5316,no
1.409337853409223e+16,1575640.6456692913,9841389.322834646,-2355.464566929134,-249.7244094488189,1356037.359622511,5036749.966270146,2276.909018667652,750.8751473708082,307200,782290,-9767,-2838,4523427,19354162,842,1993,no
1.4093379239548494e+16,1211589.162601626,3139912.5934959347,1550.861788617886,190.97560975609755,270947.0780873182,1666302.514610889,911.0629562490363,2904.578749580564,604292,362573,-109,-9046,1602868,7660849,4280,6812,no
1.409567975239158e+16,4875619.426410626,35475072.037640534,-1452.3953225891992,409.8974448500268,3496492.763319089,16571139.829938076,3526.452029927039,3049.690293275915,563951,6848774,-8215,-5054,10521298,61028100,6565,9454,yes
1.4096394522714556e+16,460686.8103448276,4918016.9655172415,-2033.6379310344828,-438.2758620689655,243412.02356191704,2025382.2194652024,3195.258958828625,2277.2132152761174,286741,3061650,-5880,-5752,931846,8895599,5789,4002,no
1.4096512987738202e+16,1098096.9345794392,6972701.289719626,-4074.644859813084,-373.7196261682243,947410.4477486652,2984210.122445465,3722.7013858936702,990.2887495278176,94855,1650794,-9828,-2310,3087988,13291191,1116,1986,no
1.4096557373303502e+16,3659249.277777778,15230975.07142857,70.97619047619048,-1037.1507936507935,1332896.3453038267,5549820.301609363,3106.6724512617307,4155.669904248815,577755,3330901,-5801,-8656,5774843,23816529,4538,9633,no
1.4096557687514994e+16,2000799.3524590165,9061713.598360656,-358.3524590163934,-1002.1311475409836,740725.0145719241,3568818.775046844,1979.6760437966443,2476.73799716989,558672,3832340,-4285,-6602,2896001,18963747,3065,3317,no
1.4096557982783984e+16,280078.4552845528,2595825.073170732,-1466.0975609756097,1949.276422764228,116815.68988748633,968526.7236722306,5186.003060595144,3354.040287598377,46739,554673,-9462,-6496,602123,5023102,8006,8625,no
1.4096558130094036e+16,1503744.4590163934,7321306.75409836,-1789.950819672131,-1524.0409836065571,1304087.484867282,6936176.864085579,2415.971569712789,3068.629614184525,27037,530110,-8710,-9550,3360716,23270037,2702,8390,no
1.409655853668994e+16,1074534.3524590165,6687487.663934426,309.6967213114754,303.26229508196724,704278.1340025387,3122553.8135834173,4115.432164305156,3057.1119353367094,54156,1666874,-6001,-4824,2704449,12572470,9996,9771,no
1.4096559257972676e+16,3216165.6666666665,19297612.0,366.4,-252.7,1705546.2492097267,7834598.408041963,5222.993601181529,5146.8057036632445,375274,7568403,-7239,-9738,5785294,35304668,9697,9997,no
1.4096559267068338e+16,2411469.270491803,12876222.975409836,1024.073770491803,394.24590163934425,1591022.8020450422,5034287.459474533,2203.445911992151,2126.0624619058617,305148,1886973,-5068,-3550,5372175,24003906,5596,6904,no
1.4096559311881526e+16,1591255.9098360655,6268844.24590164,3336.786885245901,687.2786885245902,1261148.967170135,3844022.457108106,2481.468544234428,1792.0029528010975,97711,569135,-316,-2495,3614933,16745699,9485,4672,no
1.4096559331020936e+16,2430377.8016528925,15435955.85123967,-149.3388429752066,-645.3553719008264,1414939.014624138,6173318.700597705,1656.2463159894571,1378.287426842361,146503,1391432,-4397,-4595,4703745,25932454,3837,2481,no
1.409655949852761e+16,2264241.512195122,8255558.62601626,612.7479674796748,-861.780487804878,1122140.6759443425,6491519.102059517,1371.552844935533,3486.7235654567216,492349,946171,-1891,-9765,3753522,22278915,4108,8166,no
1.4096559699859746e+16,3308747.409836065,11985765.475409836,-688.9918032786885,-1139.229508196721,1251617.3252382989,7824996.83881205,1553.7707878220915,2432.0113289036008,89536,2553442,-4534,-7989,4590725,26139998,3912,3323,no
1.4096559933748916e+16,5768135.25210084,31445847.77310924,-712.3865546218487,-147.0420168067227,2856578.7363916626,16263267.065602828,2992.8340463464115,2441.867409867328,797085,5748054,-6392,-4768,11195774,74552814,4371,4945,yes
1.4096560093347888e+16,2518822.619834711,14117967.867768597,-2574.090909090909,-318.0661157024793,1376274.1525531549,5788145.911593053,4248.497840413715,2663.0165687791514,482839,4511681,-9913,-4021,4776744,27099558,2720,7410,no
1.4096560975017746e+16,1673333.8048780488,5442647.62601626,-361.6829268292683,-215.34959349593493,461359.1003697246,2399505.9797611632,717.5406347900932,1235.108317966683,647827,934270,-3977,-2411,2330423,10332870,1785,4874,no
1.4096563293888276e+16,2285423.806722689,7294341.714285715,248.26050420168067,-234.65546218487395,984264.7233168806,4510707.422027535,1310.4726438222674,3360.310827120607,465378,1197467,-3349,-6545,3358838,17472423,2039,8426,no
1.4098738932409036e+16,1946228.578313253,17643407.74698795,472.68674698795184,2436.6987951807228,1289501.8116628826,8124154.290547334,6460.152359691834,3415.9994492736023,419809,5419322,-9289,-3849,4685247,32435447,9977,9760,no
1.4098798319219164e+16,2973314.9682539683,12948920.706349207,-1298.8809523809523,-1286.1190476190477,1572501.7680304565,4761059.380327192,3733.426823939942,3979.824624492176,265501,2945466,-7151,-9075,5168913,20912704,8298,9654,no
1.4098798971107404e+16,3748793.429752066,17368832.876033057,-2753.371900826446,649.5041322314049,2372541.407067791,10026280.718025375,4665.230044581995,4644.609486856721,606824,2181594,-9997,-9514,6695786,39654433,2576,9970,no
1.4098799405812582e+16,2772267.6147540985,10471275.278688524,-71.5327868852459,-481.5491803278688,1268847.7422504406,4171396.265427776,3138.97819397044,3484.2164043162934,229385,1791657,-9013,-7880,4438780,18224270,5201,7005,no
1.4098799649625846e+16,3400974.8360655736,13632993.967213117,-873.5737704918033,-1291.729508196721,1623901.0437317744,4521691.058675921,2542.473244105486,2220.511626834499,273113,3949277,-8047,-7903,5767059,20532419,3690,3495,no
1.40987999165945e+16,2576301.557377049,13390680.49180328,299.1393442622951,-298.42622950819674,1205486.8839565231,6628556.610426366,1850.836292172462,2389.356557522495,293704,2550192,-3586,-6286,4804306,29742737,4200,3701,no
1.4098800182506526e+16,653791.9268292683,4146939.325203252,-1702.9430894308944,1210.3902439024391,555760.1050632703,2473308.948530071,2615.5098311920965,3480.629968498369,129461,457267,-7206,-8794,2162643,10238630,5057,9977,no
1.4098800410635876e+16,3341668.958333333,16619993.7,1111.5416666666667,308.5083333333333,1809905.5087812208,6996669.4685861785,5148.367699051404,6164.312094351537,305760,6933266,-9200,-9999,5452871,42736748,8413,9578,no
1.409880044448216e+16,1194345.512195122,12258045.414634146,-2916.642276422764,-473.0975609756098,1096998.0883040216,9046479.10055752,4035.340024940473,2008.4562721058217,215136,1771330,-9956,-6628,4306772,32183612,2388,3312,no
1.40988004507438e+16,2845034.401639344,12733181.213114752,-7.89344262295082,-582.639344262295,1303455.9730561024,5675083.97973774,1707.076936238563,1636.235520568422,129346,779735,-1565,-5818,4375038,22206242,9747,1438,no
1.4098800877753734e+16,1458923.8455284552,4982228.398373984,2721.59349593496,-362.4065040650407,859507.54124942,3247956.3445247747,1965.6982901315764,3938.895638347558,340451,671052,-854,-9735,2546190,13638646,6220,8159,no
1.409880104805366e+16,2302784.422764228,10969477.650406504,-963.6585365853658,429.479674796748,1238334.0151181635,4394864.814710583,3366.644878050852,2524.939120673623,175941,1936253,-9944,-3538,4497049,23838089,3207,6832,no
1.4098801413052584e+16,2852605.2131147543,14542101.950819671,-286.0245901639344,36.69672131147541,1806905.353223536,4833716.020540956,2749.94656736404,2200.8185437772445,188673,2355874,-9511,-8539,5902709,21911003,5689,2880,no
1.4098894378859526e+16,1869426.3095238088,13410600.202380951,-2731.809523809524,-697.2857142857143,876313.7368144667,6037209.128435784,3438.485644807429,1343.3535412023632,475129,2167663,-9768,-4661,3128865,28850278,322,1028,no
1.409895633892873e+16,4113603.0655737706,16158744.590163937,283.42622950819674,-109.1311475409836,862636.9597145888,5071377.994745808,159.20934426266084,339.2492925765081,3139881,12635727,18,-670,5531837,29267328,609,310,no
1.4100382101581632e+16,3018004.51770415,24845645.599422745,623.3652070930243,734.1359786479582,1288816.90959557,11188735.853384128,2055.8664684413734,1412.9297378574,709647,2891630,-4279,-1266,5813614,46886916,4082,4946,yes
1.4101158611653452e+16,3023319.528240421,12460691.51995635,641.4285637016848,217.77233864139427,1106996.8655976232,4792875.12500787,1797.2360395755857,1886.37552723673,747315,3526020,-5158,-2135,4568147,19265597,2943,2982,yes
1.4102522527139674e+16,627775.0363636364,5229908.236363636,-4326.6,-2899.2363636363634,254917.64877141555,3848195.574113493,1415.4135582015383,1283.965630145114,459155,1269363,-7125,-5665,1231237,11470382,-1151,-845,no
1.410268731219863e+16,2468182.082644628,14651927.338842977,254.9917355371901,-541.3636363636364,1622793.6634387297,8815312.397394536,5047.6795617654325,5160.027131711616,144234,6099379,-8470,-9945,4280942,45771072,9532,8801,no
1.4102688089654204e+16,2435875.6147540985,14143032.983606558,-551.0,-335.77868852459017,1278679.987728276,5284510.972163344,915.6862846525696,1211.886034466031,320462,1666137,-3808,-6186,4291882,24976658,1790,1067,no
1.410268809301325e+16,3980211.132231405,17308247.867768597,-2105.0247933884298,-1787.8264462809918,1758689.3706279208,8706822.988237841,3081.1353655830885,4195.152064541654,384784,3860680,-8608,-9987,6168805,43198169,3320,4075,no
1.41026882688988e+16,3146707.516393442,16486304.13114754,-1634.827868852459,-686.5655737704918,1889845.816647753,8252736.591915346,3634.5239407536064,2748.491568228512,653910,2057900,-9231,-9413,5945313,32067076,2760,3322,no
1.4102688611491558e+16,3388151.0661157025,17776970.876033057,-1377.099173553719,-137.03305785123968,2371531.869479935,12544203.857452849,4720.967279779569,4221.18014883256,719922,4188121,-9898,-9764,7188518,52074247,4743,5712,no
1.4102688793180876e+16,2518451.87704918,13460261.262295082,-1325.9918032786886,-358.58196721311475,1395296.280464295,7125310.385482727,3946.967279115904,2241.214088925778,342627,661359,-9997,-7189,4398210,28102359,3139,4454,no
1.4102688880903546e+16,2116474.636363636,18923121.991735537,1334.2231404958677,-119.87603305785125,1420673.3252611945,6483306.720519596,2743.480057298282,1025.6470118113082,354219,3609023,-1685,-2153,5087105,36229373,6675,1503,no
1.4102688982772178e+16,2177257.8492063493,10045426.26984127,168.3968253968254,387.0079365079365,1287791.6436043903,4824814.406478558,3773.941672213528,3797.208390375291,172998,1678787,-7249,-9646,4120469,18570021,7039,9617,no
1.4102689255768138e+16,2547675.1707317075,12460854.617886178,-1593.0,126.45528455284553,1270814.7007482564,4459109.775941379,3662.87188231168,2465.984129195311,626577,181498,-9735,-4887,4628646,18393558,2580,6872,no
1.4102689341615844e+16,3463105.7868852457,15945197.06557377,1259.0081967213114,331.28688524590166,1941461.9281393464,7149770.422096065,2906.6376772327703,1669.068243456266,216738,1907568,-1114,-1578,5873281,28183427,8971,9816,no
1.4102690207790018e+16,1166299.788617886,7137070.544715447,-1517.3821138211383,-51.45528455284553,632562.8741066403,2970264.7292029187,4223.47346274333,2754.4874898972644,229265,1532982,-9985,-6336,2347124,12000325,4085,9472,no
1.410269566659715e+16,2725762.8898305083,12344540.949152542,-1155.3813559322034,-181.22033898305085,1451132.7616259244,5865724.407852599,2824.2347542903967,2332.137536573973,151394,4512267,-7691,-3498,4502395,24435270,6663,7367,no
1.4102838546701994e+16,2293723.64516129,11463627.35483871,-2538.3064516129034,-953.8548387096774,1149088.2663446646,5311151.55827824,2521.4227416783515,802.1593571856315,373996,2326307,-8674,-3099,4042247,20299489,-292,1196,no
1.4102886894294644e+16,1887245.119047619,17040630.023809522,-1672.071428571429,5.285714285714286,718171.1556192051,5799517.7005069135,1553.5323462583842,818.9666089775633,888522,3172284,-4425,-2429,2854213,24782675,215,1026,yes
1.4102955053444984e+16,2748146.928109799,18017902.82225787,-156.6437147797353,-386.817755430992,1386621.955631304,7392505.986337042,4715.4633772742045,3348.837147532896,273255,4785360,-9011,-5387,5085347,34154169,9421,7893,yes
1.4104839290825464e+16,3709762.0,5817723.0,789.0,1111.0,0.0,0.0,0.0,0.0,3709762,5817723,789,1111,3709762,5817723,789,1111,no
1.4105023258208504e+16,1322995.9575301935,9667013.703669531,-2627.4347965091856,423.9838273100285,768356.6377024201,5614769.9395861495,3320.8252048515646,2152.0693159939465,234064,1687441,-8253,-6115,3017550,25570438,4057,5800,yes
1.4105055460705852e+16,895412.8846153846,6247670.173076923,-5234.865384615385,2672.1346153846152,812370.1345331921,5673259.736557223,4411.29946187149,2589.852664662728,237752,1424095,-9368,-449,2318229,15858269,745,5407,no
1.4105095156149528e+16,1461487.836065574,4816845.2049180325,1400.7377049180327,1991.270491803279,346631.8511894583,1534105.117792882,1549.9949549546188,2201.960655389283,673030,1516250,-3256,-1975,1942427,8429269,3623,9732,no
1.4105095730984212e+16,816541.9593495935,2458597.764227642,875.4065040650406,880.8617886178862,168267.7461336788,1194440.1284615444,1462.2503813171904,3393.770390634522,435063,373435,-4294,-6307,1184244,4914611,3452,8588,no
1.410509672004671e+16,3195882.834710744,16580824.685950411,-1771.7685950413222,-711.0578512396694,2101120.673193643,10739798.722199926,2828.242127070956,2601.024581126704,310232,2048313,-9178,-8616,6536789,40273919,2035,3640,no
1.41050968025109e+16,1342902.157024793,6103757.347107438,-1567.5289256198348,-2347.876033057851,757036.639079752,3208322.0945581007,3581.3651239771225,4303.435816434445,161856,493078,-8999,-9887,2747466,11201705,2397,9019,no
1.4105096807645988e+16,526039.0873015873,5205638.952380952,-2993.5793650793653,1406.9920634920634,345075.16175221925,4439587.5193904685,4321.173674553106,3821.757803934795,106222,955682,-9292,-9057,1535677,16784482,8756,9393,no
1.4105096904592802e+16,238232.0162601626,1513378.691056911,-659.8211382113822,-126.6910569105691,156622.19088318525,844280.0813183794,5530.113153664796,4528.659580085085,40056,289457,-9909,-9394,717500,4083900,9779,9831,no
1.4105097116365132e+16,4427297.5,18990900.366666667,1704.8416666666667,-192.28333333333333,2225923.817897227,8476547.517907698,4798.040251189105,5731.457506249032,144376,6807978,-7375,-9744,7277355,40958258,9195,8322,no
1.4105097217314824e+16,955455.9344262296,4714944.393442623,-664.688524590164,-1895.4918032786888,319986.3375177066,1879813.8741433488,3438.46244247294,4842.946156539309,306007,1245742,-5456,-9928,1322709,8559772,8943,7680,no
